balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9838383838383837,0.957282913165266,0.04625552012690883,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,60,12,22.545835470085482,0.2839506172839506,optimized_primary,"2.16**2 * Matern(length_scale=3.86, nu=1.5)",4.671303333711318,3.863707546286265,False,0,103.127195,True,17.249029312586018,33.92961742258238,0.17461346284402113,0.34347254467281757,0.8529279817030916
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9818181818181818,0.9549019607843137,0.04670777785365643,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,61,12,22.602823727064088,0.2839506172839506,optimized_primary,"2.16**2 * Matern(length_scale=3.83, nu=1.5)",4.664106648145519,3.82563995384076,False,0,103.127195,True,17.194965768886256,33.84505039957289,0.1740661727671154,0.34261646515306615,0.8536601999833454
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9797979797979798,0.9528186274509803,0.04533464153916844,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,62,12,22.37356321730014,0.2839506172839506,optimized_primary,"2.19**2 * Matern(length_scale=3.86, nu=1.5)",4.790774794028682,3.8590369626188834,False,0,105.431785,True,17.320504096096585,33.94395955246072,0.17533700845511824,0.34361773133330914,0.8528036200417054
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9767676767676768,0.946218487394958,0.0464008381173029,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,63,12,22.369866511557703,0.25925925925925924,optimized_primary,"2.21**2 * Matern(length_scale=3.91, nu=1.5)",4.879543897716918,3.906861528367586,False,0,105.431785,True,17.869479845931608,34.86685510381668,0.18089433895522597,0.3529602853486833,0.8446906218537784
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9737373737373738,0.9438337497161027,0.04662940634986303,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,64,12,22.111708663889342,0.25925925925925924,optimized_primary,"2.25**2 * Matern(length_scale=3.97, nu=1.5)",5.078766364610902,3.9723494086856403,False,0,105.431785,True,17.986899494957445,34.918113905971246,0.18208298853954608,0.35347918277666285,0.8442336363014564
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9737373737373738,0.9438337497161027,0.04666538398049492,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,65,12,21.823102774882205,0.25925925925925924,optimized_primary,"2.3**2 * Matern(length_scale=4.04, nu=1.5)",5.274452755151994,4.037186686084675,False,0,105.431785,True,17.998865257829873,34.97226248003092,0.1822041190247961,0.35402733362348915,0.8437501585087572
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9777777777777779,0.9603603603603603,0.04517014432128643,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,66,12,20.722262159676262,0.2345679012345679,optimized_primary,"2.36**2 * Matern(length_scale=4.38, nu=1.5)",5.578545159104995,4.376335675484433,False,0,105.431785,True,16.838177397177603,30.883813929318965,0.1704543722444582,0.3126396041366752,0.8781476297692762
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9777777777777779,0.9603603603603603,0.04530768195213195,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,67,12,20.49613892952252,0.2222222222222222,optimized_primary,"2.39**2 * Matern(length_scale=4.43, nu=1.5)",5.699380935969512,4.425185893434652,False,0,105.431785,True,16.86709299919487,30.949410703123167,0.1707470874637877,0.3133036461310262,0.8776294547133097
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9777777777777779,0.9603603603603603,0.045436976775068326,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,68,12,20.15814715043574,0.2222222222222222,optimized_primary,"2.43**2 * Matern(length_scale=4.5, nu=1.5)",5.921278994685309,4.496792932529807,False,0,105.431785,True,16.96439652680458,31.08002156106356,0.17173209975607207,0.314625831500226,0.8765944335849751
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.04543635759145605,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,69,12,19.890707311852278,0.2222222222222222,optimized_primary,"2.46**2 * Matern(length_scale=4.54, nu=1.5)",6.033824835936306,4.538851322446401,False,0,105.431785,True,16.827204760092823,31.089734973021113,0.1703432952601721,0.31472416123618985,0.8765172858639083
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.04561614979109202,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,70,12,19.645232762647947,0.20987654320987653,optimized_primary,"2.5**2 * Matern(length_scale=4.6, nu=1.5)",6.229069233588541,4.6034386726173055,False,0,105.431785,True,16.90117509293616,31.214865292350595,0.17109210353984008,0.31599086662400877,0.8755212962864108
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.04575097863207109,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,71,12,19.404853612944883,0.20987654320987653,optimized_primary,"2.55**2 * Matern(length_scale=4.68, nu=1.5)",6.485190557165908,4.676497884672831,False,0,105.431785,True,17.030749307084896,31.556554088154943,0.17240379487143837,0.3194498127924674,0.8727812063723275
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.045440532398700134,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,72,12,18.88604647561389,0.20987654320987653,optimized_primary,"2.35**2 * Matern(length_scale=4.65, nu=1.5)",5.508682725577009,4.648144456826582,False,0,105.431785,True,17.041978718066666,31.55703256090169,0.17251747120079533,0.3194546564147764,0.8727773484614209
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9797979797979799,0.9619047619047618,0.05023078778180089,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,73,12,19.320088048602035,0.20987654320987653,optimized_primary,"2.52**2 * Matern(length_scale=4.99, nu=1.5)",6.3703436300038865,4.985833792139177,False,0,105.431785,True,18.259495014499045,33.79611650700327,0.18484249730727673,0.34212110299226417,0.8540830564555665
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.05034748518236102,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,74,12,19.109533994254832,0.20987654320987653,optimized_primary,"2.58**2 * Matern(length_scale=5.07, nu=1.5)",6.646453655166038,5.0722642621585905,False,0,105.431785,True,18.348425395058626,33.96923492083956,0.18574274748484554,0.34387359614270263,0.8525843275410352
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.05057866196407313,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,75,12,18.92666468954687,0.20987654320987653,optimized_primary,"2.63**2 * Matern(length_scale=5.15, nu=1.5)",6.9147847713800354,5.1532293277817205,False,0,105.431785,True,18.449536484591874,34.184488324655035,0.1867663040662266,0.3460526255563611,0.8507101456339817
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9787878787878789,0.961111111111111,0.0506320302141163,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,76,12,18.68043679155726,0.20987654320987653,optimized_primary,"2.66**2 * Matern(length_scale=5.21, nu=1.5)",7.057881245169284,5.213151513241895,False,0,105.431785,True,18.51725483380231,34.27709514822071,0.18745182295772078,0.34699009269452574,0.8499001884629522
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9818181818181818,0.9636363636363636,0.050445162423732585,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,77,12,18.38420155003385,0.20987654320987653,optimized_primary,"2.72**2 * Matern(length_scale=5.3, nu=1.5)",7.387676922548548,5.301364778411588,False,0,105.431785,True,18.479176181092036,34.301209325674535,0.18706634935861663,0.34723420266457344,0.8496889216295661
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9818181818181818,0.9636363636363636,0.05046896291978665,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,78,12,18.117865099602202,0.20987654320987653,optimized_primary,"2.75**2 * Matern(length_scale=5.36, nu=1.5)",7.589446413781563,5.362137559043061,False,0,105.431785,True,18.50505560307221,34.3976211594485,0.1873283290565155,0.34821018826059363,0.8488427629492847
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9818181818181818,0.9636363636363636,0.050569183947009384,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,79,12,17.885621391519848,0.19753086419753085,optimized_primary,"2.81**2 * Matern(length_scale=5.45, nu=1.5)",7.878727050689271,5.449803430411374,False,0,105.431785,True,18.54914259761255,34.52749031969067,0.18777462563608344,0.3495248653578135,0.8476992116901605
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9818181818181818,0.9636363636363636,0.0506722537022594,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_random,max_depth,80,12,17.488199894660756,0.19753086419753085,optimized_primary,"2.83**2 * Matern(length_scale=5.48, nu=1.5)",7.996070203635717,5.484722792317518,False,0,105.431785,True,18.382081240952306,34.52627603345804,0.18608344861590292,0.3495125730299311,0.8477099239369389
0.5333333333333333,0.06666666666666667,1.0,1.0,0.125,0.1728395061728395,1,66,0,14,0.9848484848484849,0.9018146124028477,0.10350648722224946,0.3333333333333333,9,4,0.4117647058823529,17,8,0.32,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,12,12,23.553689561197697,0.8395061728395061,optimized_primary,"1.03**2 * Matern(length_scale=1.19, nu=1.5)",1.062903151902334,1.1862208250102675,False,0,101.421515,True,44.416697984165005,86.22598420717941,0.44963419694886836,0.8728733319830048,0.050164390452491325
0.6666666666666666,0.3333333333333333,1.0,1.0,0.5,0.12345679012345678,5,66,0,10,0.9949494949494949,0.9833333333333332,0.06360602539999485,0.2222222222222222,9,4,0.23529411764705882,17,8,0.2,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,13,12,21.521034478836295,0.7037037037037037,optimized_primary,"1.07**2 * Matern(length_scale=1.73, nu=1.5)",1.1373895821298616,1.726944413464262,False,0,101.421515,True,40.62259688382337,80.58829236374459,0.4112261729664661,0.8158024744066105,0.17030966022460847
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.9696969696969697,0.9555555555555555,0.031713652218045264,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,14,12,30.88256262550549,0.6419753086419753,optimized_primary,"1.96**2 * Matern(length_scale=5.06, nu=1.5)",3.8305131692101777,5.062311696423277,False,0,101.421515,True,25.513444541864605,48.308943936237824,0.25827487563507223,0.4890357500227071,0.7018552171319732
0.9666666666666667,0.9333333333333333,1.0,1.0,0.9655172413793104,0.012345679012345678,14,66,0,1,0.9707070707070706,0.956060606060606,0.02644220994822374,0.1111111111111111,9,4,0.058823529411764705,17,8,0.04,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,15,12,28.128146172306533,0.4567901234567901,optimized_primary,"2.23**2 * Matern(length_scale=5.81, nu=1.5)",4.984404130086707,5.808161843668683,False,0,105.65759,True,26.22590377333262,49.333275737404996,0.26548716400720956,0.4994051522459699,0.6890775836540818
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.9575757575757575,0.9467460317460318,0.03684011679027298,0.1111111111111111,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,16,12,31.626107627147306,0.6296296296296297,optimized_primary,"2.12**2 * Matern(length_scale=5.03, nu=1.5)",4.474290795520256,5.026303906113363,False,0,105.65759,True,26.633647054692517,46.379974877411456,0.2696147856269192,0.46950862412033095,0.7251896121766608
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9494949494949495,0.944513888888889,0.05046761005175462,0.1111111111111111,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,17,12,32.93358505837965,0.691358024691358,optimized_primary,"2.04**2 * Matern(length_scale=4.68, nu=1.5)",4.172158130261839,4.678192945783633,False,0,105.65759,True,25.046602527136393,45.66323871438974,0.2535489922641574,0.4622530399884494,0.7336175867656087
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9696969696969696,0.9516161616161616,0.06024785684033569,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,18,12,38.369406839442775,0.7901234567901234,optimized_primary,"1.58**2 * Matern(length_scale=3.15, nu=1.5)",2.4835265092046215,3.1541815803178612,False,0,105.65759,True,28.144835516581253,47.838509599084276,0.2849126812683732,0.4842735012513415,0.7076336347615327
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9717171717171716,0.9565891472868218,0.06124984645511381,0.2222222222222222,9,4,0.17647058823529413,17,8,0.12,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,19,12,35.9428087293136,0.7901234567901234,optimized_primary,"1.61**2 * Matern(length_scale=3.25, nu=1.5)",2.6049962858299054,3.2486906275576577,False,0,103.30859000000001,True,27.794257024758444,47.05603886772933,0.28136374391390145,0.47635248021879634,0.7171195991977025
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9606060606060606,0.9518518518518518,0.05065578367671958,0.2222222222222222,9,4,0.17647058823529413,17,8,0.12,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,20,12,33.20055154577778,0.7901234567901234,optimized_primary,"1.66**2 * Matern(length_scale=3.34, nu=1.5)",2.7441851120221505,3.3391943823229164,False,0,103.30859000000001,True,25.936831287585374,46.006350041236885,0.26256085744035684,0.4657263865655853,0.729599378291359
0.9363636363636364,0.9333333333333333,0.9393939393939394,0.7777777777777778,0.8484848484848485,0.06172839506172839,14,62,4,1,0.9737373737373738,0.9577235772357723,0.04831310408460535,0.2222222222222222,9,4,0.17647058823529413,17,8,0.12,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,21,12,32.968290883524745,0.7530864197530864,optimized_primary,"1.66**2 * Matern(length_scale=3.26, nu=1.5)",2.7642787489673424,3.257137730676981,False,0,103.30859000000001,True,25.146725770964547,45.44568275770483,0.25456254879532136,0.46005070162663925,0.7361498217891893
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.9757575757575758,0.9589743589743589,0.0451536359973406,0.2222222222222222,9,4,0.11764705882352941,17,8,0.08,25,9,primary_common,primary_common__r01_f01,1,1,max_depth_boundary_proximity,max_depth,22,12,35.3000448013516,0.8024691358024691,optimized_primary,"1.53**2 * Matern(length_scale=2.77, nu=1.5)",2.332541584127544,2.7653826289248684,False,0,103.30859000000001,True,25.60237207535703,47.11964661555433,0.2591750969915262,0.4769963871256812,0.7163543181896523
