balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.9257575757575758,0.8666666666666667,0.9848484848484849,0.9285714285714286,0.896551724137931,0.037037037037037035,13,65,1,2,0.98989898989899,0.9561253074410969,0.04095321823873959,0.2222222222222222,9,2,0.17647058823529413,17,7,0.12,25,8,secondary_g3_common,secondary_g3_common__r03_f05,3,5,binary_g3_common_random,binary,80,12,0.24263283226022647,0.08641975308641975,optimized_primary,"14.1**2 * Matern(length_scale=8.89, nu=1.5)",198.82964050000257,8.890291630905452,False,0,,False,,,,,
0.9621212121212122,1.0,0.9242424242424242,0.75,0.8571428571428571,0.06172839506172839,15,61,5,0,0.996969696969697,0.9877124183006536,0.04797223171088231,0.3333333333333333,9,2,0.29411764705882354,17,7,0.2,25,8,secondary_g3_common,secondary_g3_common__r03_f05,3,5,g3_random,g3,80,12,17.20775753172066,0.20987654320987653,optimized_primary,"1.02**2 * Matern(length_scale=2.94, nu=1.5)",1.0359450597439421,2.941392971532175,False,0,110.88218,True,15.553058864089895,26.480333918184805,0.17412801578685722,0.29646695501121606,0.8645429343889699
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.992929292929293,0.9742002063983488,0.04503911390020143,0.2222222222222222,9,2,0.23529411764705882,17,7,0.16,25,8,secondary_g3_common,secondary_g3_common__r03_f05,3,5,g3_straddle,g3,80,12,19.346641008127218,0.14814814814814814,optimized_primary,"1.95**2 * Matern(length_scale=3.24, nu=1.5)",3.783646296031506,3.2354712076013055,False,0,100.82195999999999,True,17.754394702917594,24.88162363456589,0.19877360126590338,0.2785682090515161,0.8804052316703832
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.997979797979798,0.9913888888888889,0.03876394175080399,0.3333333333333333,9,2,0.23529411764705882,17,7,0.16,25,8,secondary_g3_common,secondary_g3_common__r03_f05,3,5,max_depth_g3_common_random,max_depth,80,12,25.537576172699797,0.30864197530864196,optimized_primary,"0.941**2 * Matern(length_scale=2.04, nu=1.5)",0.885936442615022,2.04281621341245,False,0,117.81875,True,15.521673502144958,26.095514273470958,0.16549112940910193,0.27822877017940495,0.887360603943619
0.9696969696969697,1.0,0.9393939393939394,0.7894736842105263,0.8823529411764706,0.04938271604938271,15,62,4,0,0.994949494949495,0.9805555555555555,0.03288937474147772,0.2222222222222222,9,2,0.23529411764705882,17,7,0.16,25,8,secondary_g3_common,secondary_g3_common__r03_f05,3,5,max_depth_g3_common_straddle,max_depth,80,12,33.30116369367,0.49382716049382713,optimized_primary,"1.65**2 * Matern(length_scale=2, nu=1.5)",2.7294431284038945,2.0048316031406275,False,0,108.601,True,20.091469118593785,31.064499474698568,0.2142140095566821,0.3312077851583396,0.8403799972331247
0.9642857142857143,0.9285714285714286,1.0,1.0,0.9629629629629629,0.012345679012345678,13,67,0,1,0.9989339019189765,0.9952380952380953,0.022106163087543946,0.1111111111111111,9,3,0.058823529411764705,17,5,0.04,25,8,secondary_g3_common,secondary_g3_common__r04_f01,4,1,binary_g3_common_margin,binary,80,12,0.17511096803692372,0.024691358024691357,optimized_primary,"31.6**2 * Matern(length_scale=8.16, nu=1.5)",999.9999999999998,8.16366275037808,True,1,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9968017057569296,0.9846415489272632,0.03067173258140443,0.2222222222222222,9,3,0.17647058823529413,17,5,0.12,25,8,secondary_g3_common,secondary_g3_common__r04_f01,4,1,binary_g3_common_random,binary,80,12,0.19690447634671232,0.06172839506172839,optimized_primary,"30.3**2 * Matern(length_scale=15.2, nu=1.5)",915.3228473146506,15.167424748864006,False,0,,False,,,,,
0.8912579957356077,0.8571428571428571,0.9253731343283582,0.7058823529411765,0.7741935483870968,0.08641975308641975,12,62,5,2,0.9243070362473347,0.9037767787767789,0.052186361471187125,0.3333333333333333,9,3,0.23529411764705882,17,5,0.2,25,8,secondary_g3_common,secondary_g3_common__r04_f01,4,1,g3_random,g3,80,12,16.496208811208604,0.2716049382716049,optimized_primary,"0.988**2 * Matern(length_scale=2.81, nu=1.5)",0.9758288769244803,2.8067650465455456,False,0,104.5402,True,11.800795907578399,22.323374405736025,0.13809521546680367,0.26123248149105965,0.9030910698026602
0.8837953091684434,0.8571428571428571,0.9104477611940298,0.6666666666666666,0.75,0.09876543209876543,12,61,6,2,0.9253731343283583,0.9027992277992278,0.06761072592439446,0.4444444444444444,9,3,0.29411764705882354,17,5,0.24,25,8,secondary_g3_common,secondary_g3_common__r04_f01,4,1,g3_straddle,g3,80,12,21.172984134776936,0.2222222222222222,optimized_primary,"1.81**2 * Matern(length_scale=2.63, nu=1.5)",3.282907114714812,2.6306795801035388,False,0,102.2617125,True,17.380573195917567,27.125429503602373,0.2033908576357474,0.317427066891647,0.8569139285832835
0.9418976545842217,0.9285714285714286,0.9552238805970149,0.8125,0.8666666666666667,0.04938271604938271,13,64,3,1,0.9925373134328358,0.9734693877551021,0.04322168220351867,0.2222222222222222,9,3,0.11764705882352941,17,5,0.12,25,8,secondary_g3_common,secondary_g3_common__r04_f01,4,1,max_depth_g3_common_random,max_depth,80,12,43.26856549605235,0.7777777777777778,optimized_primary,"0.96**2 * Matern(length_scale=1.29, nu=1.5)",0.9222636126155815,1.2875345284245348,False,0,115.3295,True,16.8568282051253,30.127036923977336,0.18773216062848602,0.3355206368747828,0.8481292172036841
0.9626865671641791,1.0,0.9253731343283582,0.7368421052631579,0.8484848484848485,0.06172839506172839,14,62,5,0,0.9925373134328358,0.970606461207965,0.048560330578592895,0.2222222222222222,9,3,0.17647058823529413,17,5,0.12,25,8,secondary_g3_common,secondary_g3_common__r04_f01,4,1,max_depth_g3_common_straddle,max_depth,80,12,34.913225313026125,0.5308641975308642,optimized_primary,"1.54**2 * Matern(length_scale=1.89, nu=1.5)",2.3832643014857195,1.888399143043609,False,0,110.55475,True,23.48728645953044,33.19155302553272,0.2615746557236186,0.36964972818573627,0.8156612921732604
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.996969696969697,0.9877124183006536,0.02247733431138675,0.2222222222222222,9,3,0.17647058823529413,17,6,0.12,25,6,secondary_g3_common,secondary_g3_common__r04_f02,4,2,binary_g3_common_margin,binary,80,12,0.1052088835801607,0.04938271604938271,optimized_primary,"31.6**2 * Matern(length_scale=17.8, nu=1.5)",999.9999999999998,17.79670198865961,True,1,,False,,,,,
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9898989898989898,0.9627289377289376,0.03859560242298386,0.3333333333333333,9,3,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r04_f02,4,2,binary_g3_common_random,binary,80,12,0.22780531194401216,0.012345679012345678,optimized_primary,"31.6**2 * Matern(length_scale=9.06, nu=1.5)",999.9999999999998,9.056381850295473,True,1,,False,,,,,
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.993939393939394,0.977124183006536,0.041194401535343976,0.1111111111111111,9,3,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r04_f02,4,2,g3_random,g3,80,12,18.431257464407594,0.3333333333333333,optimized_primary,"1.71**2 * Matern(length_scale=3.38, nu=1.5)",2.939273060148345,3.3777662117944787,False,0,100.9587625,True,12.162568285104514,20.366003526084175,0.12798628928412742,0.21431075721426623,0.9405339496902992
0.9590909090909091,0.9333333333333333,0.9848484848484849,0.9333333333333333,0.9333333333333333,0.024691358024691357,14,65,1,1,0.9383838383838384,0.9464912280701754,0.024875839850774045,0.1111111111111111,9,3,0.11764705882352941,17,6,0.08,25,6,secondary_g3_common,secondary_g3_common__r04_f02,4,2,g3_straddle,g3,80,12,18.98326673965885,0.19753086419753085,optimized_primary,"2.04**2 * Matern(length_scale=2.97, nu=1.5)",4.160870503910271,2.9700520590711763,False,0,100.9587625,True,13.255440177149186,22.040793778865815,0.13948654275419614,0.23193451765352005,0.9303514744259334
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.9868686868686869,0.9528322440087145,0.05716909155538684,0.2222222222222222,9,3,0.35294117647058826,17,6,0.24,25,6,secondary_g3_common,secondary_g3_common__r04_f02,4,2,max_depth_g3_common_random,max_depth,80,12,26.689314097338507,0.4444444444444444,optimized_primary,"1.21**2 * Matern(length_scale=2.21, nu=1.5)",1.470504896369064,2.2127701795862866,False,0,107.36927499999999,True,14.055285160153414,23.396151302720476,0.14283783730200478,0.23776505529359163,0.9259614023028602
0.9515151515151515,0.9333333333333333,0.9696969696969697,0.875,0.9032258064516129,0.037037037037037035,14,64,2,1,0.995959595959596,0.9844444444444445,0.026375794903366747,0.2222222222222222,9,3,0.17647058823529413,17,6,0.12,25,6,secondary_g3_common,secondary_g3_common__r04_f02,4,2,max_depth_g3_common_straddle,max_depth,80,12,27.007703797829453,0.30864197530864196,optimized_primary,"1.71**2 * Matern(length_scale=2.3, nu=1.5)",2.938676911286725,2.301691440606044,False,0,110.95,True,15.585095039595139,23.042262254255913,0.15838463924681223,0.23416863261332843,0.9281842711525676
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.9858585858585858,0.9646031746031746,0.026618057115868867,0.2222222222222222,9,5,0.11764705882352941,17,6,0.08,25,6,secondary_g3_common,secondary_g3_common__r04_f03,4,3,binary_g3_common_margin,binary,80,12,0.1033515694325538,0.0,optimized_primary,"31.6**2 * Matern(length_scale=9.65, nu=1.5)",999.9999999999998,9.645642757293,True,1,,False,,,,,
0.8333333333333333,0.6666666666666666,1.0,1.0,0.8,0.06172839506172839,10,66,0,5,0.9646464646464648,0.9238095238095239,0.04370772491932572,0.4444444444444444,9,5,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r04_f03,4,3,binary_g3_common_random,binary,80,12,0.19367654581661586,0.024691358024691357,optimized_primary,"30.6**2 * Matern(length_scale=11.6, nu=1.5)",935.4858940961187,11.588528563773766,False,0,,False,,,,,
0.9242424242424243,1.0,0.8484848484848485,0.6,0.75,0.12345679012345678,15,56,10,0,0.9868686868686868,0.9470122470122471,0.1018035641007632,0.3333333333333333,9,5,0.29411764705882354,17,6,0.24,25,6,secondary_g3_common,secondary_g3_common__r04_f03,4,3,g3_random,g3,80,12,15.683702054937742,0.5555555555555556,optimized_primary,"1.27**2 * Matern(length_scale=3.48, nu=1.5)",1.6163927638185978,3.4753957302677527,False,0,76.394305,True,10.212616038973932,18.63813018719968,0.11455539833997316,0.20906479003605546,0.939707945242092
0.8924242424242425,0.8,0.9848484848484849,0.9230769230769231,0.8571428571428571,0.04938271604938271,12,65,1,3,0.9888888888888889,0.9615656565656565,0.03199067424051546,0.4444444444444444,9,5,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r04_f03,4,3,g3_straddle,g3,80,12,25.283212795445518,0.3950617283950617,optimized_primary,"1.74**2 * Matern(length_scale=2.35, nu=1.5)",3.015861393944264,2.3512353521508063,False,0,100.9587625,True,15.717230357048521,22.778523934229337,0.17630091814689516,0.2555077830130998,0.9099452636520617
0.9030303030303031,0.8666666666666667,0.9393939393939394,0.7647058823529411,0.8125,0.07407407407407407,13,62,4,2,0.9767676767676767,0.9060762385762386,0.06065031319361722,0.4444444444444444,9,5,0.23529411764705882,17,6,0.16,25,6,secondary_g3_common,secondary_g3_common__r04_f03,4,3,max_depth_g3_common_random,max_depth,80,12,44.10266662244624,0.8148148148148148,optimized_primary,"0.963**2 * Matern(length_scale=1.13, nu=1.5)",0.9268693750480137,1.1284558067004682,False,0,110.84280000000001,True,14.260163099969091,25.271363341979345,0.15749772156113426,0.27911196521405457,0.8910934203152605
0.9333333333333333,0.8666666666666667,1.0,1.0,0.9285714285714286,0.024691358024691357,13,66,0,2,0.9919191919191919,0.9726190476190476,0.024271886931783213,0.2222222222222222,9,5,0.11764705882352941,17,6,0.08,25,6,secondary_g3_common,secondary_g3_common__r04_f03,4,3,max_depth_g3_common_straddle,max_depth,80,12,35.19428527883143,0.5802469135802469,optimized_primary,"1.53**2 * Matern(length_scale=1.87, nu=1.5)",2.3518247471825227,1.8745580477319648,False,0,111.9012,True,15.848157197581637,21.81905445163961,0.17503647272920803,0.24098261279767622,0.918816339901309
0.9181818181818182,0.8666666666666667,0.9696969696969697,0.8666666666666667,0.8666666666666667,0.04938271604938271,13,64,2,2,0.9858585858585859,0.9266864072746426,0.03698407006317961,0.4444444444444444,9,5,0.23529411764705882,17,10,0.16,25,10,secondary_g3_common,secondary_g3_common__r04_f04,4,4,binary_g3_common_margin,binary,80,12,0.12991583716900432,0.06172839506172839,optimized_primary,"31.6**2 * Matern(length_scale=16.6, nu=1.5)",999.9999999999998,16.59267624168933,True,1,,False,,,,,
0.9106060606060606,0.8666666666666667,0.9545454545454546,0.8125,0.8387096774193549,0.06172839506172839,13,63,3,2,0.9737373737373738,0.9119352244555083,0.05144764999826137,0.3333333333333333,9,5,0.29411764705882354,17,10,0.2,25,10,secondary_g3_common,secondary_g3_common__r04_f04,4,4,binary_g3_common_random,binary,80,12,0.2037833102010881,0.06172839506172839,optimized_primary,"25.6**2 * Matern(length_scale=13.9, nu=1.5)",657.567974657908,13.8523165529567,False,0,,False,,,,,
0.8727272727272728,0.8666666666666667,0.8787878787878788,0.6190476190476191,0.7222222222222222,0.12345679012345678,13,58,8,2,0.9606060606060607,0.8906560149890341,0.09077626654894826,0.6666666666666666,9,5,0.4117647058823529,17,10,0.32,25,10,secondary_g3_common,secondary_g3_common__r04_f04,4,4,g3_random,g3,80,12,17.347698666299262,0.35802469135802467,optimized_primary,"1.23**2 * Matern(length_scale=2.67, nu=1.5)",1.5195574275597379,2.6673101574093954,False,0,94.38375500000001,True,10.713488334565158,17.85592210138032,0.12513003342947568,0.20855131957825757,0.9229126901869281
0.943939393939394,0.9333333333333333,0.9545454545454546,0.8235294117647058,0.875,0.04938271604938271,14,63,3,1,0.9373737373737374,0.9202074690475683,0.04864494620058437,0.4444444444444444,9,5,0.23529411764705882,17,10,0.16,25,10,secondary_g3_common,secondary_g3_common__r04_f04,4,4,g3_straddle,g3,80,12,19.057900111027042,0.14814814814814814,optimized_primary,"1.88**2 * Matern(length_scale=2.71, nu=1.5)",3.525672213448627,2.7080946573304128,False,0,102.313635,True,15.62081564870927,22.54352585801191,0.18244600855282517,0.2633009955431826,0.877125430837151
0.8651515151515152,0.8666666666666667,0.8636363636363636,0.5909090909090909,0.7027027027027027,0.13580246913580246,13,57,9,2,0.9696969696969697,0.9222409704990349,0.07850880213109375,0.6666666666666666,9,5,0.4117647058823529,17,10,0.32,25,10,secondary_g3_common,secondary_g3_common__r04_f04,4,4,max_depth_g3_common_random,max_depth,80,12,23.774108732736817,0.4567901234567901,optimized_primary,"1.2**2 * Matern(length_scale=2.31, nu=1.5)",1.434213034732568,2.3061684999176633,False,0,99.27108000000001,True,15.072843244614731,26.838350912153345,0.16555080890544474,0.2947758847543654,0.861642119812624
0.9772727272727273,1.0,0.9545454545454546,0.8333333333333334,0.9090909090909091,0.037037037037037035,15,63,3,0,0.997979797979798,0.992156862745098,0.024380920947349862,0.3333333333333333,9,5,0.17647058823529413,17,10,0.12,25,10,secondary_g3_common,secondary_g3_common__r04_f04,4,4,max_depth_g3_common_straddle,max_depth,80,12,33.56343696665827,0.5308641975308642,optimized_primary,"1.61**2 * Matern(length_scale=1.78, nu=1.5)",2.6000222651953986,1.7779017511397561,False,0,111.9012,True,18.427355593592395,28.22112992778983,0.2023947025122445,0.3099634761636958,0.8470177507709287
0.9491341991341992,0.9285714285714286,0.9696969696969697,0.8666666666666667,0.896551724137931,0.0375,13,64,2,1,0.9978354978354979,0.9910714285714286,0.014069761410640685,0.25,8,4,0.1875,16,8,0.125,24,8,secondary_g3_common,secondary_g3_common__r04_f05,4,5,binary_g3_common_margin,binary,80,12,0.10244166790169348,0.0375,optimized_primary,"31.6**2 * Matern(length_scale=10.7, nu=1.5)",999.9999999999998,10.715482762239725,True,1,,False,,,,,
0.9491341991341992,0.9285714285714286,0.9696969696969697,0.8666666666666667,0.896551724137931,0.0375,13,64,2,1,0.9913419913419914,0.9617146858743497,0.04087489016434409,0.125,8,4,0.1875,16,8,0.125,24,8,secondary_g3_common,secondary_g3_common__r04_f05,4,5,binary_g3_common_random,binary,80,12,0.29167201834461326,0.05,optimized_primary,"27.3**2 * Matern(length_scale=6.85, nu=1.5)",747.7798977917606,6.847690854404976,False,0,,False,,,,,
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.9956709956709957,0.981547619047619,0.02288989682243197,0.125,8,4,0.125,16,8,0.08333333333333333,24,8,secondary_g3_common,secondary_g3_common__r04_f05,4,5,g3_random,g3,80,12,14.1642324488945,0.1125,optimized_primary,"1.09**2 * Matern(length_scale=3.08, nu=1.5)",1.1908261484746947,3.083465149001062,False,0,102.45043749999999,True,8.186643696319729,16.75046977535628,0.09792142557217882,0.20035437479023782,0.9395002536452802
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.9967532467532467,0.985969387755102,0.02571030153679421,0.25,8,4,0.1875,16,8,0.125,24,8,secondary_g3_common,secondary_g3_common__r04_f05,4,5,g3_straddle,g3,80,12,24.79701121405589,0.275,optimized_primary,"1.57**2 * Matern(length_scale=2.25, nu=1.5)",2.463481128032402,2.2475198383319914,False,0,100.82195999999999,True,13.289587864046894,20.028413842549412,0.15895835182117535,0.23956225629969122,0.9135046652363621
0.9848484848484849,1.0,0.9696969696969697,0.875,0.9333333333333333,0.025,14,64,2,0,0.998917748917749,0.9952380952380953,0.020453640162829596,0.125,8,4,0.125,16,8,0.08333333333333333,24,8,secondary_g3_common,secondary_g3_common__r04_f05,4,5,max_depth_g3_common_random,max_depth,80,12,15.764955707908646,0.1125,optimized_primary,"1.21**2 * Matern(length_scale=3.22, nu=1.5)",1.4650469384407916,3.2221312215950157,False,0,105.46622500000001,True,13.810868636974647,31.487445078585896,0.149171964919846,0.3400976561389775,0.8562697924889845
0.9772727272727273,1.0,0.9545454545454546,0.8235294117647058,0.9032258064516129,0.0375,14,63,3,0,0.9805194805194806,0.8182782611879251,0.029960139591743578,0.25,8,4,0.1875,16,8,0.125,24,8,secondary_g3_common,secondary_g3_common__r04_f05,4,5,max_depth_g3_common_straddle,max_depth,80,12,26.284693183326578,0.25,optimized_primary,"1.82**2 * Matern(length_scale=2.49, nu=1.5)",3.3159060369825295,2.491133325145233,False,0,108.601,True,19.87375518553234,36.78934850771286,0.21465754177293025,0.3973638117391215,0.803791688321752
