target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
total_height,T0 total vertical melt-pool height,um,364,368.83438897313334,0.4933256848616333,230.94867946654637,23.66361421708936,0.7340185855490718,True,True,230.94867946654637,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,365,380.3955299494,0.4933256848616333,226.3153202993331,25.225086383735952,0.7816199657268812,True,True,226.3153202993331,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,366,391.9566709256667,0.4933256848616333,221.1817651362433,26.70237995149856,0.8421344208411913,True,True,221.1817651362433,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,367,403.5178119019333,0.4933256848616333,216.07297640947996,28.13625873177939,0.9129978750026597,True,True,216.07297640947996,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,368,415.0789528782,0.4933256848616333,211.43254014665834,29.57224017037773,0.9759830860366644,True,True,211.43254014665834,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,369,426.64009385446667,0.4933256848616333,207.58160492381683,31.05575336310175,0.9739465733251939,True,True,207.58160492381683,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,370,438.20123483073337,0.4933256848616333,204.69593465903466,32.62548650457298,0.985248697642037,True,True,204.69593465903466,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,371,449.762375807,0.4933256848616333,202.8063492850057,34.30749595061812,1.0094415237000998,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,372,102.928146519,0.5196652323436,69.44553777994429,20.885425408720522,0.5787216917705276,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,373,114.48928749526667,0.5196652323436,71.88220152645548,19.670531449684027,0.5740389948426353,True,True,71.88220152645548,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,374,126.05042847153334,0.5196652323436,74.79602815127538,19.156767154921916,0.5918081308374795,True,True,74.79602815127538,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,375,137.61156944779998,0.5196652323436,78.18370039647098,19.141194068954483,0.6301325931119304,True,True,78.18370039647098,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,376,149.17271042406668,0.5196652323436,82.06366449521477,19.365795713010137,0.6855737969976585,True,True,82.06366449521477,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,377,160.73385140033332,0.5196652323436,86.490808511338,19.627930239603547,0.7376609580552161,True,True,86.490808511338,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,378,172.2949923766,0.5196652323436,91.56604927028172,19.829353701062114,0.6851331878517014,True,True,91.56604927028172,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,379,183.85613335286666,0.5196652323436,97.43687502804671,19.96412013008174,0.648679740861341,True,True,97.43687502804671,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,380,195.41727432913333,0.5196652323436,104.28597164551984,20.0679876474616,0.6310922692944707,True,True,104.28597164551984,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,381,206.9784153054,0.5196652323436,112.305691769656,20.15521575441212,0.6339429182298352,True,True,112.305691769656,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,382,218.53955628166668,0.5196652323436,121.6571058409021,20.17737673254278,0.6569656915208593,True,True,121.6571058409021,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,383,230.10069725793335,0.5196652323436,132.4148849780965,20.0301240495924,0.6981678459714458,True,True,132.4148849780965,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,384,241.6618382342,0.5196652323436,144.5038601821036,19.601130131126006,0.7016811021715856,True,True,144.5038601821036,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,385,253.22297921046666,0.5196652323436,157.63967098129373,18.83275098924406,0.622885324673549,True,True,157.63967098129373,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,386,264.78412018673333,0.5196652323436,171.29447598824146,17.78235396627795,0.5565339264535631,True,True,171.29447598824146,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,387,276.34526116300003,0.5196652323436,184.71756227710142,16.66882235754744,0.5075312994734158,True,True,184.71756227710142,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,388,287.9064021392667,0.5196652323436,197.03993869573316,15.86245650920011,0.48120697589263467,True,True,197.03993869573316,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,389,299.4675431155333,0.5196652323436,207.45803141802975,15.737364447413954,0.48129659504457506,True,True,207.45803141802975,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,390,311.0286840918,0.5196652323436,215.41771792700206,16.42183571622177,0.50778617173617,True,True,215.41771792700206,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,391,322.5898250680667,0.5196652323436,220.68962796018675,17.725057881997273,0.5569212736668041,True,True,220.68962796018675,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,392,334.15096604433336,0.5196652323436,223.32234656402258,19.336478011986703,0.6233698252001306,True,True,223.32234656402258,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,393,345.7121070206,0.5196652323436,223.55820761751352,21.01993885567201,0.7022340763083447,True,True,223.55820761751352,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,394,357.27324799686664,0.5196652323436,221.77339133532155,22.655973085201275,0.7342378852345385,True,True,221.77339133532155,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,395,368.83438897313334,0.5196652323436,218.44194180667608,24.20554305653686,0.7649428958777981,True,True,218.44194180667608,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,396,380.3955299494,0.5196652323436,214.10236634563432,25.671247799231367,0.8107306092934586,True,True,214.10236634563432,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,397,391.9566709256667,0.5196652323436,209.3143297382821,27.07680726554919,0.8692207618251996,True,True,209.3143297382821,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,398,403.5178119019333,0.5196652323436,204.6058490247644,28.45848975881069,0.9380402282321499,True,True,204.6058490247644,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,399,415.0789528782,0.5196652323436,200.41946105547953,29.859081269024237,0.967605232385354,True,True,200.41946105547953,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,400,426.64009385446667,0.5196652323436,197.06887553532545,31.320546735792526,0.9655510495057997,True,True,197.06887553532545,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,401,438.20123483073337,0.5196652323436,194.7163243522778,32.8764937054683,0.9769503046292549,True,True,194.7163243522778,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,402,449.762375807,0.5196652323436,193.37555676564526,34.54701363348288,1.0013436429517306,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,403,102.928146519,0.5460047798255666,67.89881850137962,19.9162327798216,0.6149372944935017,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,404,114.48928749526667,0.5460047798255666,70.54843317282743,18.652965921482203,0.6105324293051019,True,True,70.54843317282743,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,405,126.05042847153334,0.5460047798255666,73.68833411055482,18.18456906009293,0.6272686373146654,True,True,73.68833411055482,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,406,137.61156944779998,0.5460047798255666,77.29477333906138,18.31765126280477,0.6617134683441216,True,True,77.29477333906138,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,407,149.17271042406668,0.5460047798255666,81.3578761111801,18.7717228915884,0.6990389499226162,True,True,81.3578761111801,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,408,160.73385140033332,0.5460047798255666,85.89620766696729,19.304995456017465,0.7520374444673797,True,True,85.89620766696729,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,409,172.2949923766,0.5460047798255666,90.96765169172085,19.775994421856677,0.7465259505917592,True,True,90.96765169172085,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,410,183.85613335286666,0.5460047798255666,96.67267320984283,20.13879419200002,0.7132172992959659,True,True,96.67267320984283,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,411,195.41727432913333,0.5460047798255666,103.14670468894573,20.401768364942285,0.6972596088791747,True,True,103.14670468894573,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,412,206.9784153054,0.5460047798255666,110.53894215878852,20.57601171694422,0.6998407914553527,True,True,110.53894215878852,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,413,218.53955628166668,0.5460047798255666,118.9763211629712,20.63889833155069,0.7207617010125994,True,True,118.9763211629712,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,414,230.10069725793335,0.5460047798255666,128.51499329747128,20.531554540505347,0.7585063288855957,True,True,128.51499329747128,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,415,241.6618382342,0.5460047798255666,139.08718698358032,20.18909974863436,0.7586108500241856,True,True,139.08718698358032,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,416,253.22297921046666,0.5460047798255666,150.4572953838572,19.58735839659106,0.68748031248272,True,True,150.4572953838572,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,417,264.78412018673333,0.5460047798255666,162.2049388606748,18.78976663609122,0.6291915951278002,True,True,162.2049388606748,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,418,276.34526116300003,0.5460047798255666,173.75162518642213,17.97704864252771,0.587578991931127,True,True,173.75162518642213,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,419,287.9064021392667,0.5460047798255666,184.4375711286769,17.425473501364145,0.5663304734775798,True,True,184.4375711286769,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,420,299.4675431155333,0.5460047798255666,193.63404781318388,17.396703886447845,0.567737143113859,True,True,193.63404781318388,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,421,311.0286840918,0.5460047798255666,200.85308156043794,17.98524961081276,0.5916374288396904,True,True,200.85308156043794,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
